# Matter power spectrum P(k) at redshift z=0
# for k=1.04535e-05 to 201.755 h/Mpc,
# number of wavenumbers equal to 728
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.045807889856e-01       1.541333918532e+02 
       7.077965664448e-01       1.525799625953e+02 
       7.110123439628e-01       1.510477781483e+02 
       7.142281215388e-01       1.495369584218e+02 
       7.174438991720e-01       1.480471257315e+02 
       7.206596768617e-01       1.465780721356e+02 
       7.238754546071e-01       1.451299221974e+02 
       7.270912324075e-01       1.437026026902e+02 
       7.303070102621e-01       1.422936136413e+02 
       7.335227881702e-01       1.409021934193e+02 
       7.367385661312e-01       1.395291902831e+02 
       7.399543441443e-01       1.381747020007e+02 
       7.431701222088e-01       1.368383348053e+02 
       7.463859003241e-01       1.355202582709e+02 
       7.496016784896e-01       1.342201821139e+02 
       7.528174567046e-01       1.329379825482e+02 
       7.560332349684e-01       1.316734926771e+02 
       7.592490132804e-01       1.304242121855e+02 
       7.624647916401e-01       1.291917717138e+02 
       7.656805700468e-01       1.279751945339e+02 
       7.688963484999e-01       1.267747735606e+02 
       7.721121269989e-01       1.255894623962e+02 
       7.753279055432e-01       1.244218650551e+02 
       7.785436841321e-01       1.232689257959e+02 
       8.121042272110e-01       1.120695183814e+02 
       8.477442016674e-01       1.016652466088e+02 
       8.855557151709e-01       9.204252344188e+01 
       9.256120673402e-01       8.317446457262e+01 
